entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
65;60+;2021-03-11;618;270;16872;9948;21.01173130090413;12.388851528057984
65;whole;2021-03-11;769;311;21609;12145;9.526139684974806;5.354017607201583
65;0-29;2021-03-12;15;3;240;45;0.37345947964645837;0.07002365243371095
65;30-59;2021-03-12;237;29;4746;2184;5.7683192143612425;2.654447780060041
65;60+;2021-03-12;790;172;17662;10120;21.99556651473262;12.603053625245957
65;whole;2021-03-12;1042;204;22651;12349;9.985496321179339;5.443949232715715
65;0-29;2021-03-13;11;0;251;45;0.3905763724635877;0.07002365243371095
65;30-59;2021-03-13;78;11;4824;2195;5.863120920791959;2.6678172514797573
65;60+;2021-03-13;259;80;17921;10200;22.318115021544745;12.702682507658972
65;whole;2021-03-13;348;91;22999;12440;10.138909094115208;5.484065791155842
65;0-29;2021-03-14;0;0;251;45;0.3905763724635877;0.07002365243371095
65;30-59;2021-03-14;1;0;4825;2195;5.8643363272846605;2.6678172514797573
65;60+;2021-03-14;2;2;17923;10202;22.32060574360507;12.705173229719296
65;whole;2021-03-14;3;2;23002;12442;10.140231618019829;5.484947473758921
65;0-29;2021-03-15;9;3;260;48;0.4045811029503299;0.07469189592929168
65;30-59;2021-03-15;86;35;4911;2230;5.968861285656988;2.7103564787243095
65;60+;2021-03-15;704;104;18627;10306;23.197339908839574;12.834690776856212
65;whole;2021-03-15;799;142;23801;12584;10.492463817950176;5.5475469385775815
65;0-29;2021-03-16;5;0;265;48;0.4123615087762978;0.07469189592929168
65;30-59;2021-03-16;45;24;4956;2254;6.023554577828555;2.7395262345491447
65;60+;2021-03-16;556;177;19183;10483;23.889760641610003;13.055119679194998
65;whole;2021-03-16;607;201;24408;12785;10.76005448798487;5.636156040187093
65;0-29;2021-03-17;4;4;269;52;0.4185858334370721;0.08091622059006598
65;30-59;2021-03-17;51;43;5007;2297;6.085540308956331;2.7917887137353086
65;60+;2021-03-17;625;163;19808;10646;24.668111285461656;13.25811352711151
65;whole;2021-03-17;680;210;25088;12995;11.059826573031973;5.728732713510463
65;0-29;2021-03-18;2;0;271;52;0.42169799576745925;0.08091622059006598
65;30-59;2021-03-18;51;16;5058;2313;6.147526040084106;2.8112352176185325
65;60+;2021-03-18;467;189;20275;10835;25.24969488654761;13.493486761812248
65;whole;2021-03-18;520;205;25608;13200;11.289064049832701;5.819105180326135
65;0-29;2021-03-19;19;3;290;55;0.45126353790613716;0.08558446408564671
65;30-59;2021-03-19;134;26;5192;2339;6.310390510106105;2.842835786428771
65;60+;2021-03-19;694;112;20969;10947;26.113975441480484;13.632967197190466
65;whole;2021-03-19;848;141;26456;13341;11.662897473538502;5.881263803843254
65;0-29;2021-03-20;0;0;290;55;0.45126353790613716;0.08558446408564671
65;30-59;2021-03-20;35;3;5227;2342;6.3529297373506575;2.8464820059068754
65;60+;2021-03-20;170;37;21139;10984;26.325686816608133;13.679045555306482
65;whole;2021-03-20;205;40;26661;13381;11.753269940354173;5.898897455904849
65;0-29;2021-03-21;0;0;290;55;0.45126353790613716;0.08558446408564671
65;30-59;2021-03-21;4;0;5231;2342;6.357791363321463;2.8464820059068754
65;60+;2021-03-21;3;0;21142;10984;26.329422899698624;13.679045555306482
65;whole;2021-03-21;7;0;26668;13381;11.756355829464951;5.898897455904849
65;0-29;2021-03-22;15;1;305;56;0.47460475538404084;0.08714054525084028
65;30-59;2021-03-22;90;18;5321;2360;6.467177947664596;2.868359322775502
65;60+;2021-03-22;611;176;21753;11160;27.090338489127998;13.898229096615108
65;whole;2021-03-22;716;195;27384;13576;12.07199820136749;5.984861509705121
65;0-29;2021-03-23;6;5;311;61;0.48394124237520225;0.09492095107680817
65;30-59;2021-03-23;85;51;5406;2411;6.570487499544223;2.930345053903278
65;60+;2021-03-23;613;164;22366;11324;27.853744800617697;14.102468305561782
65;whole;2021-03-23;705;220;28089;13796;12.38279131895309;6.08184659604389
65;0-29;2021-03-24;6;0;317;61;0.49327772936636377;0.09492095107680817
65;30-59;2021-03-24;108;13;5514;2424;6.701751400755983;2.9461453383083973
65;60+;2021-03-24;740;86;23106;11410;28.775311962938055;14.209569354155771
65;whole;2021-03-24;854;99;28943;13895;12.759269790468132;6.125489884896336
65;0-29;2021-03-25;7;0;324;61;0.5041702975227188;0.09492095107680817
65;30-59;2021-03-25;152;18;5666;2442;6.886493187646608;2.968022655177024
65;60+;2021-03-25;980;175;24086;11585;29.995765772497446;14.427507534434234
65;whole;2021-03-25;1139;193;30082;14088;13.261388032922028;6.210572256093529
65;0-29;2021-03-26;16;0;340;61;0.529067596165816;0.09492095107680817
65;30-59;2021-03-26;183;20;5849;2462;7.10891257581098;2.992330785031054
65;60+;2021-03-26;1000;42;25086;11627;31.24112680266009;14.479812697701064
65;whole;2021-03-26;1199;62;31281;14150;13.789956753468319;6.237904416789
65;0-29;2021-03-27;31;0;371;61;0.5773061122868169;0.09492095107680817
65;30-59;2021-03-27;294;4;6143;2466;7.4662420846652156;2.9971924110018597
65;60+;2021-03-27;1000;21;26086;11648;32.48648783282274;14.505965279334479
65;whole;2021-03-27;1325;25;32606;14175;14.374071478008632;6.248925449327496
65;0-29;2021-03-28;0;0;371;61;0.5773061122868169;0.09492095107680817
65;30-59;2021-03-28;0;0;6143;2466;7.4662420846652156;2.9971924110018597
65;60+;2021-03-28;0;0;26086;11648;32.48648783282274;14.505965279334479
65;whole;2021-03-28;0;0;32606;14175;14.374071478008632;6.248925449327496
65;0-29;2021-03-29;10;4;381;65;0.5928669239387526;0.10114527573758247
65;30-59;2021-03-29;209;29;6352;2495;7.720262041639827;3.0324391992902027
65;60+;2021-03-29;1142;253;27228;11901;33.90869012926848;14.821041619965628
65;whole;2021-03-29;1361;286;33967;14461;14.974056489404381;6.3750060615678965
65;0-29;2021-03-30;8;9;389;74;0.6053155732603013;0.11515000622432466
65;30-59;2021-03-30;192;54;6544;2549;7.953620088238511;3.0980711498960827
65;60+;2021-03-30;1026;302;28254;12203;35.18643054621535;15.197140651074747
65;whole;2021-03-30;1226;366;35193;14827;15.514527925092247;6.536353977931484
65;0-29;2021-03-31;17;1;406;75;0.631768953068592;0.11670608738951822
65;30-59;2021-03-31;250;29;6794;2578;8.257471711413883;3.133317938184426
65;60+;2021-03-31;874;264;29128;12467;36.2748760865775;15.525915963037685
65;whole;2021-03-31;1141;294;36334;15121;16.017527850149225;6.665961320584203
65;0-29;2021-04-01;19;1;425;76;0.6613344952072701;0.11826216855471182
65;30-59;2021-04-01;273;37;7067;2615;8.589277683921386;3.1782879784143807
65;60+;2021-04-01;1109;296;30237;12763;37.65598146902787;15.894542827965827
65;whole;2021-04-01;1401;334;37735;15455;16.635146513606568;6.813202315298515
65;0-29;2021-04-02;30;1;455;77;0.7080169301630773;0.1198182497199054
65;30-59;2021-04-02;365;31;7432;2646;9.03290105375743;3.2159655796881266
65;60+;2021-04-02;1250;231;31487;12994;39.212682756731176;16.1822212259334
65;whole;2021-04-02;1645;263;39380;15718;17.360330454639634;6.929143577603498
65;0-29;2021-04-03;6;0;461;77;0.7173534171542387;0.1198182497199054
65;30-59;2021-04-03;59;4;7491;2650;9.104610036826816;3.2208272056589324
65;60+;2021-04-03;175;33;31662;13027;39.43062093700964;16.223318139928764
65;whole;2021-04-03;240;37;39620;15755;17.4661323670092;6.945454705760473
65;0-29;2021-04-04;0;0;461;77;0.7173534171542387;0.1198182497199054
65;30-59;2021-04-04;3;0;7494;2650;9.108256256304921;3.2208272056589324
65;60+;2021-04-04;1;0;31663;13027;39.4318662980398;16.223318139928764
65;whole;2021-04-04;4;0;39624;15755;17.46789573221536;6.945454705760473
65;0-29;2021-04-05;3;0;464;77;0.7220216606498195;0.1198182497199054
65;30-59;2021-04-05;30;1;7524;2651;9.144718451085966;3.2220426121516343
65;60+;2021-04-05;114;38;31777;13065;39.57383745547835;16.270641859074946
65;whole;2021-04-05;147;39;39771;15794;17.53269940354172;6.962647516520527
65;0-29;2021-04-06;23;3;487;80;0.7578115274492717;0.12448649321548612
65;30-59;2021-04-06;250;29;7774;2680;9.448570074261337;3.257289400439977
65;60+;2021-04-06;796;351;32573;13416;40.56514483548781;16.707763580662032
65;whole;2021-04-06;1069;383;40840;16177;18.003958754887826;7.131489735010294
65;0-29;2021-04-07;56;3;543;83;0.8449520727001121;0.12915473671106686
65;30-59;2021-04-07;456;40;8230;2720;10.002795434933214;3.3059056601480363
65;60+;2021-04-07;1190;327;33763;13743;42.04712446138135;17.114996637525216
65;whole;2021-04-07;1703;370;42543;16547;18.754711491410205;7.294601016580041
65;0-29;2021-04-08;44;2;587;85;0.9134196439686293;0.132266899041454
65;30-59;2021-04-08;362;17;8592;2737;10.44277258529115;3.3265675705239617
65;60+;2021-04-08;1052;309;34815;14052;43.357244265112456;17.499813195845476
65;whole;2021-04-08;1458;328;44001;16875;19.39745810905532;7.439196963485115
65;0-29;2021-04-09;21;3;608;88;0.9460973484376946;0.13693514253703473
65;30-59;2021-04-09;374;25;8966;2762;10.897334613561506;3.356952732841499
65;60+;2021-04-09;1143;367;35958;14419;44.78069192258835;17.956860693915168
65;whole;2021-04-09;1538;395;45539;17270;20.075472030823622;7.613329277593358
66;0-29;2020-12-27;0;0;0;0;0.0;0.0
66;30-59;2020-12-27;0;0;0;0;0.0;0.0
66;60+;2020-12-27;0;0;0;0;0.0;0.0
66;whole;2020-12-27;0;0;0;0;0.0;0.0
66;0-29;2020-12-28;0;0;0;0;0.0;0.0
66;30-59;2020-12-28;0;0;0;0;0.0;0.0
66;60+;2020-12-28;0;0;0;0;0.0;0.0
66;whole;2020-12-28;0;0;0;0;0.0;0.0
66;0-29;2020-12-29;0;0;0;0;0.0;0.0
66;30-59;2020-12-29;0;0;0;0;0.0;0.0
66;60+;2020-12-29;0;0;0;0;0.0;0.0
66;whole;2020-12-29;0;0;0;0;0.0;0.0
66;0-29;2020-12-30;0;0;0;0;0.0;0.0
66;30-59;2020-12-30;0;0;0;0;0.0;0.0
66;60+;2020-12-30;0;0;0;0;0.0;0.0
66;whole;2020-12-30;0;0;0;0;0.0;0.0
66;0-29;2020-12-31;0;0;0;0;0.0;0.0
66;30-59;2020-12-31;0;0;0;0;0.0;0.0
66;60+;2020-12-31;1;0;1;0;0.0006197169133139982;0.0
66;whole;2020-12-31;1;0;1;0;0.00020876826722338206;0.0
66;0-29;2021-01-01;0;0;0;0;0.0;0.0
66;30-59;2021-01-01;0;0;0;0;0.0;0.0
66;60+;2021-01-01;0;0;1;0;0.0006197169133139982;0.0
66;whole;2021-01-01;0;0;1;0;0.00020876826722338206;0.0
66;0-29;2021-01-02;0;0;0;0;0.0;0.0
66;30-59;2021-01-02;0;0;0;0;0.0;0.0
66;60+;2021-01-02;0;0;1;0;0.0006197169133139982;0.0
66;whole;2021-01-02;0;0;1;0;0.00020876826722338206;0.0
66;0-29;2021-01-03;0;0;0;0;0.0;0.0
66;30-59;2021-01-03;0;0;0;0;0.0;0.0
66;60+;2021-01-03;0;0;1;0;0.0006197169133139982;0.0
66;whole;2021-01-03;0;0;1;0;0.00020876826722338206;0.0
66;0-29;2021-01-04;0;0;0;0;0.0;0.0
66;30-59;2021-01-04;11;0;11;0;0.006373412440901084;0.0
66;60+;2021-01-04;19;0;20;0;0.012394338266279965;0.0
66;whole;2021-01-04;30;0;31;0;0.006471816283924843;0.0
66;0-29;2021-01-05;0;0;0;0;0.0;0.0
66;30-59;2021-01-05;83;0;94;0;0.054463706313154725;0.0
66;60+;2021-01-05;52;0;72;0;0.04461961775860787;0.0
66;whole;2021-01-05;135;0;166;0;0.03465553235908142;0.0
66;0-29;2021-01-06;5;0;5;0;0.0034472298061277956;0.0
66;30-59;2021-01-06;110;0;204;0;0.11819783072216557;0.0
66;60+;2021-01-06;81;0;153;0;0.09481668773704172;0.0
66;whole;2021-01-06;196;0;362;0;0.07557411273486431;0.0
66;0-29;2021-01-07;0;0;5;0;0.0034472298061277956;0.0
66;30-59;2021-01-07;74;0;278;0;0.16107351441550014;0.0
66;60+;2021-01-07;106;0;259;0;0.1605066805483255;0.0
66;whole;2021-01-07;180;0;542;0;0.11315240083507308;0.0
66;0-29;2021-01-08;1;0;6;0;0.004136675767353355;0.0
66;30-59;2021-01-08;106;0;384;0;0.22249003430054698;0.0
66;60+;2021-01-08;104;0;363;0;0.22495723953298133;0.0
66;whole;2021-01-08;211;0;753;0;0.15720250521920667;0.0
66;0-29;2021-01-09;2;0;8;0;0.005515567689804473;0.0
66;30-59;2021-01-09;79;0;463;0;0.2682627236488366;0.0
66;60+;2021-01-09;150;0;513;0;0.3179147765300811;0.0
66;whole;2021-01-09;231;0;984;0;0.20542797494780796;0.0
66;0-29;2021-01-10;0;0;8;0;0.005515567689804473;0.0
66;30-59;2021-01-10;0;0;463;0;0.2682627236488366;0.0
66;60+;2021-01-10;10;0;523;0;0.32411194566322105;0.0
66;whole;2021-01-10;10;0;994;0;0.20751565762004176;0.0
66;0-29;2021-01-11;5;0;13;0;0.008962797495932269;0.0
66;30-59;2021-01-11;174;0;637;0;0.36907852044127193;0.0
66;60+;2021-01-11;222;0;745;0;0.4616891004189287;0.0
66;whole;2021-01-11;401;0;1395;0;0.29123173277661796;0.0
66;0-29;2021-01-12;7;0;20;0;0.013788919224511182;0.0
66;30-59;2021-01-12;183;0;820;0;0.47510892741262634;0.0
66;60+;2021-01-12;386;0;1131;0;0.700899828958132;0.0
66;whole;2021-01-12;576;0;1971;0;0.411482254697286;0.0
66;0-29;2021-01-13;11;0;31;0;0.02137282479799233;0.0
66;30-59;2021-01-13;428;0;1248;0;0.7230926114767776;0.0
66;60+;2021-01-13;440;0;1571;0;0.973575270816291;0.0
66;whole;2021-01-13;879;0;2850;0;0.5949895615866388;0.0
66;0-29;2021-01-14;14;0;45;0;0.03102506825515016;0.0
66;30-59;2021-01-14;350;0;1598;0;0.9258830073236304;0.0
66;60+;2021-01-14;528;0;2099;0;1.3007858010460822;0.0
66;whole;2021-01-14;892;0;3742;0;0.7812108559498956;0.0
66;0-29;2021-01-15;10;0;55;0;0.03791952786740575;0.0
66;30-59;2021-01-15;320;0;1918;0;1.1112913692407527;0.0
66;60+;2021-01-15;254;0;2353;0;1.4581938970278379;0.0
66;whole;2021-01-15;584;0;4326;0;0.9031315240083506;0.0
66;0-29;2021-01-16;0;1;55;1;0.03791952786740575;0.0006894459612255591
66;30-59;2021-01-16;48;3;1966;3;1.1391026235283213;0.0017382033929730233
66;60+;2021-01-16;58;5;2411;5;1.4941374780000496;0.003098584566569991
66;whole;2021-01-16;106;9;4432;9;0.9252609603340293;0.0018789144050104384
66;0-29;2021-01-17;1;0;56;1;0.03860897382863131;0.0006894459612255591
66;30-59;2021-01-17;18;1;1984;4;1.1495318438861593;0.0023176045239640306
66;60+;2021-01-17;27;0;2438;5;1.5108698346595275;0.003098584566569991
66;whole;2021-01-17;46;1;4478;10;0.9348643006263048;0.0020876826722338207
66;0-29;2021-01-18;7;0;63;1;0.04343509555721022;0.0006894459612255591
66;30-59;2021-01-18;83;0;2067;4;1.1976221377584129;0.0023176045239640306
66;60+;2021-01-18;560;1;2998;6;1.8579113061153667;0.0037183014798839887
66;whole;2021-01-18;650;1;5128;11;1.070563674321503;0.0022964509394572024
66;0-29;2021-01-19;6;0;69;1;0.04757177132456358;0.0006894459612255591
66;30-59;2021-01-19;76;0;2143;4;1.2416566237137294;0.0023176045239640306
66;60+;2021-01-19;627;2;3625;8;2.246473810763243;0.0049577353065119855
66;whole;2021-01-19;710;2;5838;13;1.2187891440501044;0.0027139874739039666
66;0-29;2021-01-20;23;0;92;1;0.06342902843275143;0.0006894459612255591
66;30-59;2021-01-20;231;0;2374;4;1.3754982849726523;0.0023176045239640306
66;60+;2021-01-20;911;0;4536;8;2.8110359187922955;0.0049577353065119855
66;whole;2021-01-20;1165;0;7003;13;1.4620041753653445;0.0027139874739039666
66;0-29;2021-01-21;14;0;106;1;0.07308127188990926;0.0006894459612255591
66;30-59;2021-01-21;362;0;2736;4;1.585241494391397;0.0023176045239640306
66;60+;2021-01-21;2015;1;6551;9;4.059765499120002;0.005577452219825984
66;whole;2021-01-21;2392;1;9395;14;1.9613778705636742;0.0029227557411273487
66;0-29;2021-01-22;14;0;120;1;0.08273351534706709;0.0006894459612255591
66;30-59;2021-01-22;356;0;3092;4;1.7915082970241958;0.0023176045239640306
66;60+;2021-01-22;1007;5;7558;14;4.683820430827198;0.008676036786395974
66;whole;2021-01-22;1377;5;10772;19;2.2488517745302716;0.003966597077244259
66;0-29;2021-01-23;1;0;121;1;0.08342296130829266;0.0006894459612255591
66;30-59;2021-01-23;24;1;3116;5;1.80541392416798;0.0028970056549550384
66;60+;2021-01-23;373;2;7931;16;4.91497483949332;0.009915470613023971
66;whole;2021-01-23;398;3;11170;22;2.3319415448851775;0.004592901878914405
66;0-29;2021-01-24;0;0;121;1;0.08342296130829266;0.0006894459612255591
66;30-59;2021-01-24;24;6;3140;11;1.8193195513117641;0.006373412440901084
66;60+;2021-01-24;198;3;8129;19;5.037678788329491;0.011774621352965964
66;whole;2021-01-24;222;9;11392;31;2.3782881002087684;0.006471816283924843
66;0-29;2021-01-25;0;0;121;1;0.08342296130829266;0.0006894459612255591
66;30-59;2021-01-25;76;17;3216;28;1.8633540372670807;0.016223231667748216
66;60+;2021-01-25;655;24;8784;43;5.44359336655016;0.026647827272501923
66;whole;2021-01-25;731;41;12123;72;2.5308977035490607;0.015031315240083507
66;0-29;2021-01-26;8;0;129;1;0.08893852899809714;0.0006894459612255591
66;30-59;2021-01-26;100;45;3316;73;1.9212941503661813;0.04229628256234356
66;60+;2021-01-26;674;23;9458;66;5.861282566123795;0.04090131627872388
66;whole;2021-01-26;783;68;12906;140;2.6943632567849685;0.02922755741127349
66;0-29;2021-01-27;9;0;138;1;0.09514354264912717;0.0006894459612255591
66;30-59;2021-01-27;107;49;3423;122;1.9832900713822192;0.07068693798090295
66;60+;2021-01-27;721;50;10179;116;6.308098460623188;0.0718871619444238
66;whole;2021-01-27;837;99;13743;239;2.8691022964509396;0.049895615866388306
66;0-29;2021-01-28;13;0;151;1;0.10410634014505944;0.0006894459612255591
66;30-59;2021-01-28;184;72;3607;194;2.0898998794845647;0.1124038194122555
66;60+;2021-01-28;670;85;10849;201;6.723308792543565;0.12456309957611363
66;whole;2021-01-28;867;157;14610;396;3.0501043841336117;0.0826722338204593
66;0-29;2021-01-29;5;2;156;3;0.10755356995118723;0.0020683378836766774
66;30-59;2021-01-29;90;73;3697;267;2.1420459812737556;0.15470010197459905
66;60+;2021-01-29;717;49;11566;250;7.167645819389702;0.15492922832849954
66;whole;2021-01-29;812;124;15422;520;3.219624217118998;0.10855949895615866
66;0-29;2021-01-30;0;0;156;3;0.10755356995118723;0.0020683378836766774
66;30-59;2021-01-30;22;16;3719;283;2.154792806155558;0.16397052007045518
66;60+;2021-01-30;457;30;12023;280;7.4508564487742;0.17352073572791948
66;whole;2021-01-30;479;46;15901;566;3.319624217118998;0.11816283924843424
66;0-29;2021-01-31;0;0;156;3;0.10755356995118723;0.0020683378836766774
66;30-59;2021-01-31;15;5;3734;288;2.1634838231204228;0.16686752572541022
66;60+;2021-01-31;187;22;12210;302;7.566743511563917;0.18715450782082746
66;whole;2021-01-31;202;27;16103;593;3.3617954070981213;0.12379958246346555
66;0-29;2021-02-01;0;0;156;3;0.10755356995118723;0.0020683378836766774
66;30-59;2021-02-01;30;79;3764;367;2.180865857050153;0.21264021507369982
66;60+;2021-02-01;528;115;12738;417;7.893954041793709;0.25842195285193725
66;whole;2021-02-01;558;194;16661;787;3.4782881002087684;0.1643006263048017
66;0-29;2021-02-02;4;7;160;10;0.11031135379608946;0.006894459612255591
66;30-59;2021-02-02;48;136;3812;503;2.208677111337721;0.29143876888847686
66;60+;2021-02-02;566;286;13304;703;8.244713814729431;0.43566099005974074
66;whole;2021-02-02;618;429;17279;1216;3.6073068893528184;0.2538622129436326
66;0-29;2021-02-03;2;5;162;15;0.11169024571854058;0.010341689418383386
66;30-59;2021-02-03;73;243;3885;746;2.2509733939000647;0.4322332437192917
66;60+;2021-02-03;652;354;13956;1057;8.648769242210157;0.655040777372896
66;whole;2021-02-03;727;602;18006;1818;3.759081419624217;0.3795407098121086
66;0-29;2021-02-04;5;8;167;23;0.11513747552466837;0.015857257108187858
66;30-59;2021-02-04;64;226;3949;972;2.2880550662834893;0.5631778993232595
66;60+;2021-02-04;617;393;14573;1450;9.031134577724895;0.8985895243052975
66;whole;2021-02-04;686;627;18692;2445;3.9022964509394575;0.5104384133611691
66;0-29;2021-02-05;2;4;169;27;0.11651636744711949;0.018615040953090096
66;30-59;2021-02-05;69;218;4018;1190;2.328033744321869;0.6894873458792992
66;60+;2021-02-05;693;249;15266;1699;9.460598398651495;1.0528990357204828
66;whole;2021-02-05;764;471;19456;2916;4.0617954070981215;0.6087682672233821
66;0-29;2021-02-06;1;0;170;27;0.11720581340834506;0.018615040953090096
66;30-59;2021-02-06;25;48;4043;1238;2.342518772596644;0.7172986001668675
66;60+;2021-02-06;379;55;15645;1754;9.695471108797502;1.0869834659527529
66;whole;2021-02-06;405;103;19861;3019;4.146346555323591;0.6302713987473904
66;0-29;2021-02-07;0;0;170;27;0.11720581340834506;0.018615040953090096
66;30-59;2021-02-07;9;31;4052;1269;2.347733382775563;0.7352600352275888
66;60+;2021-02-07;160;45;15805;1799;9.794625814927741;1.1148707270518827
66;whole;2021-02-07;169;76;20030;3095;4.181628392484343;0.6461377870563674
66;0-29;2021-02-08;1;7;171;34;0.11789525936957061;0.02344116268166901
66;30-59;2021-02-08;33;93;4085;1362;2.3668536200982664;0.7891443404097525
66;60+;2021-02-08;461;285;16266;2084;10.080315311965494;1.2914900473463722
66;whole;2021-02-08;495;385;20525;3480;4.284968684759916;0.7265135699373695
66;0-29;2021-02-09;2;4;173;38;0.11927415129202174;0.026198946526571246
66;30-59;2021-02-09;40;94;4125;1456;2.3900296653379067;0.8436080467229071
66;60+;2021-02-09;487;280;16753;2364;10.382117448749412;1.4650107830742916
66;whole;2021-02-09;529;379;21054;3859;4.395407098121085;0.8056367432150314
66;0-29;2021-02-10;10;3;183;41;0.12616861090427733;0.028267284410247926
66;30-59;2021-02-10;112;228;4237;1684;2.4549225920088995;0.9757115045888569
66;60+;2021-02-10;488;605;17241;2969;10.684539302446643;1.8399395156292606
66;whole;2021-02-10;610;836;21664;4695;4.522755741127349;0.9801670146137788
66;0-29;2021-02-11;16;20;199;61;0.1371997462838863;0.04205620363475911
66;30-59;2021-02-11;273;389;4510;2073;2.613099100769445;1.201098544544359
66;60+;2021-02-11;806;1527;18047;4496;11.184031134577726;2.7862472422597357
66;whole;2021-02-11;1096;1936;22760;6631;4.751565762004176;1.3843423799582464
66;0-29;2021-02-12;34;13;233;74;0.16064090896555527;0.051019001130691376
66;30-59;2021-02-12;267;366;4777;2439;2.767799202744044;1.4131593584870679
66;60+;2021-02-12;812;745;18859;5241;11.687241268188691;3.2479363426786643
66;whole;2021-02-12;1114;1125;23874;7756;4.984133611691023;1.619206680584551
66;0-29;2021-02-13;6;0;239;74;0.16477758473290866;0.051019001130691376
66;30-59;2021-02-13;54;52;4831;2491;2.799086863817558;1.4432882172986001
66;60+;2021-02-13;303;255;19162;5496;11.875015492922833;3.405964155573734
66;whole;2021-02-13;363;307;24237;8063;5.059916492693111;1.6832985386221293
66;0-29;2021-02-14;1;1;240;75;0.16546703069413418;0.05170844709191694
66;30-59;2021-02-14;15;42;4846;2533;2.807777880782423;1.4676230648002224
66;60+;2021-02-14;93;128;19255;5624;11.932649165861035;3.485287920477926
66;whole;2021-02-14;109;171;24346;8234;5.0826722338204595;1.7189979123173278
66;0-29;2021-02-15;2;9;242;84;0.16684592261658532;0.05791346074294697
66;30-59;2021-02-15;37;86;4883;2619;2.8292157226290904;1.5174515620654492
66;60+;2021-02-15;384;472;19639;6096;12.170620460573609;3.777794303562133
66;whole;2021-02-15;423;567;24769;8801;5.17098121085595;1.8373695198329856
66;0-29;2021-02-16;0;5;242;89;0.16684592261658532;0.06136069054907477
66;30-59;2021-02-16;40;129;4923;2748;2.8523917678687307;1.5921943079632892
66;60+;2021-02-16;263;585;19902;6681;12.333606008775192;4.140328697850822
66;whole;2021-02-16;303;719;25072;9520;5.234237995824635;1.9874739039665972
66;0-29;2021-02-17;6;7;248;96;0.17098259838393864;0.06618681227765368
66;30-59;2021-02-17;49;102;4972;2850;2.8807824232872905;1.651293223324372
66;60+;2021-02-17;319;559;20221;7240;12.531295704122359;4.486750452393347
66;whole;2021-02-17;374;668;25446;10188;5.312317327766179;2.1269311064718166
66;0-29;2021-02-18;24;8;272;104;0.1875293014533521;0.07170237996745815
66;30-59;2021-02-18;87;111;5059;2961;2.931190321683508;1.7156067488643738
66;60+;2021-02-18;254;622;20475;7862;12.688703800104111;4.872214372474653
66;whole;2021-02-18;365;741;25811;10929;5.388517745302714;2.2816283924843423
66;0-29;2021-02-19;14;14;286;118;0.1971815449105099;0.08135462342461597
66;30-59;2021-02-19;61;185;5120;3146;2.9665337906739593;1.8227959580977102
66;60+;2021-02-19;319;498;20794;8360;12.886393495451278;5.180833395305025
66;whole;2021-02-19;394;697;26205;11626;5.470772442588726;2.4271398747390394
66;0-29;2021-02-20;6;0;292;118;0.20131822067786326;0.08135462342461597
66;30-59;2021-02-20;28;48;5148;3194;2.982757022341708;1.8506072123852784
66;60+;2021-02-20;148;369;20942;8729;12.97811159862175;5.4095089363178905
66;whole;2021-02-20;182;417;26387;12043;5.508768267223382;2.51419624217119
66;0-29;2021-02-21;0;0;292;118;0.20131822067786326;0.08135462342461597
66;30-59;2021-02-21;2;10;5150;3204;2.98391582460369;1.8564012236951886
66;60+;2021-02-21;38;165;20980;8894;13.00166084132768;5.5117622270147
66;whole;2021-02-21;40;175;26427;12218;5.517118997912317;2.550730688935282
66;0-29;2021-02-22;8;6;300;124;0.20683378836766775;0.08549129919196932
66;30-59;2021-02-22;38;92;5188;3296;3.005933067581348;1.9097061277463614
66;60+;2021-02-22;363;543;21343;9437;13.226618080860664;5.848268510944201
66;whole;2021-02-22;409;641;26836;12859;5.60250521920668;2.6845511482254696
66;0-29;2021-02-23;16;3;316;127;0.2178649237472767;0.08755963707564601
66;30-59;2021-02-23;124;83;5312;3379;3.0777788078242327;1.9577964216186148
66;60+;2021-02-23;364;584;21707;10021;13.452195037306957;6.210183188319576
66;whole;2021-02-23;504;670;27340;13529;5.707724425887265;2.8244258872651358
66;0-29;2021-02-24;8;5;324;132;0.22338049143708116;0.0910068668817738
66;30-59;2021-02-24;44;80;5356;3459;3.103272457587837;2.004148512097896
66;60+;2021-02-24;287;692;21994;10713;13.630053791428075;6.639027292332862
66;whole;2021-02-24;339;777;27679;14306;5.778496868475991;2.9866388308977037
66;0-29;2021-02-25;25;8;349;140;0.24061664046772013;0.09652243457157827
66;30-59;2021-02-25;207;103;5563;3562;3.2232084917029757;2.0638268285899692
66;60+;2021-02-25;476;599;22470;11312;13.925039042165539;7.010237723407947
66;whole;2021-02-25;708;710;28387;15016;5.926304801670145;3.1348643006263046
66;0-29;2021-02-26;20;6;369;146;0.25440555969223133;0.10065911033893163
66;30-59;2021-02-26;345;127;5908;3689;3.4231018818948735;2.1374107722258273
66;60+;2021-02-26;572;643;23042;11955;14.279517116581145;7.408715698668848
66;whole;2021-02-26;937;776;29324;15792;6.121920668058455;3.2968684759916496
66;0-29;2021-02-27;7;0;376;146;0.2592316814208102;0.10065911033893163
66;30-59;2021-02-27;75;28;5983;3717;3.466556966719199;2.1536340038935755
66;60+;2021-02-27;280;404;23322;12359;14.453037852309064;7.6590813316477035
66;whole;2021-02-27;362;432;29686;16224;6.19749478079332;3.38705636743215
